Timestamp,X,Y,V_cmd_scaled,V_real,Steering,CTE
53.33297920227051,9.865543439756086,1.9337598382450918,0.4,1.7567053190252242,0.08496323972940445,8.393257224390402
53.36666917800903,9.817700277103265,1.9355940518325356,0.4,1.7567053190252242,0.08496323972940445,8.346620060080335
53.39992833137512,9.769857114450442,1.9374282654199795,0.4,1.7567053190252242,0.08496323972940445,8.299997029215941
53.433014154434204,9.722013951797619,1.9392624790074233,0.4,1.7607339518095653,0.07132760435342789,8.253388371314879
53.46644926071167,9.674170789144798,1.9410966925948672,0.4,1.7607339518095653,0.06624777615070343,8.206794331261268
53.499797344207764,9.626327626491975,1.942930906182311,0.4,1.7607339518095653,0.06624777615070343,8.160215159454605
53.53299379348755,9.578484463839152,1.9447651197697549,0.4,1.77066236821689,0.06137414649128914,8.113651111963566
53.56646370887756,9.53064130118633,1.9465993333571987,0.4,1.77066236821689,0.05955825746059418,8.067102450684924
53.59978628158569,9.482798138533507,1.9484335469446425,0.4,1.77066236821689,0.05955825746059418,8.020569443507737
53.63297915458679,9.434954975880684,1.9502677605320862,0.4,1.77433186456665,0.05654187500476837,7.974052364483036
53.66652965545654,9.387111813227861,1.95210197411953,0.4,1.77433186456665,0.050307318568229675,7.927551493999218
53.69999122619629,9.33926865057504,1.9539361877069739,0.4,1.7895051620259237,0.04703008010983467,7.881067118963345
53.73292565345764,9.291425487922217,1.9557704012944177,0.4,1.7895051620259237,0.04281780868768692,7.834599532988611
53.76656746864319,9.243582325269394,1.9576046148818615,0.4,1.7895051620259237,0.04259949177503586,7.788149036588202
53.799970388412476,9.195739162616572,1.9594388284693054,0.4,1.7895051620259237,0.04259949177503586,7.741715937375794
53.83294415473938,9.14789599996375,1.9612730420567492,0.4,1.776646313845391,0.031148890033364296,7.69530055027295
53.866413593292236,9.100052837310926,1.963107255644193,0.4,1.776646313845391,0.027087368071079254,7.648903197723724
53.89974665641785,9.052209674658105,1.964941469231637,0.4,1.776646313845391,0.027087368071079254,7.602524209916696
53.93329906463623,8.949277867897422,1.9612267622577693,0.4,1.7764697027457879,0.026689093559980392,7.50116217731822
53.966634035110474,8.89418922378956,1.9556778416964575,0.4,1.7764697027457879,0.026689093559980392,7.446165849457151
54.00001311302185,8.839100579681698,1.950128921135146,0.4,1.7764697027457879,0.026689093559980392,7.391175062415485
54.033188819885254,8.784011935573838,1.9445800005738345,0.4,1.7630512630882305,-0.0038112967740744352,7.33618994079224
54.06641459465027,8.728923291465978,1.9390310800125228,0.4,1.7630512630882305,-0.0048993052914738655,7.2812106129371115
54.099958658218384,8.673834647358117,1.9334821594512113,0.4,1.7673420989240387,-0.017653029412031174,7.22623721109215
54.13334560394287,8.618746003250255,1.9279332388898995,0.4,1.7673420989240387,-0.02277548424899578,7.171269871539891
54.1663761138916,8.523510836094914,1.908699316916804,0.4,1.7673420989240387,-0.024809561669826508,7.074135372201696
54.19995665550232,8.483364313047431,1.89501431550502,0.4,1.7673420989240387,-0.024809561669826508,7.031964914959869
54.23304033279419,8.44321778999995,1.8813293140932361,0.4,1.7702955410068082,-0.03118172474205494,6.989797415617336
54.266438484191895,8.40307126695247,1.8676443126814521,0.4,1.7702955410068082,-0.03547331318259239,6.947632928031526
54.299721240997314,8.362924743904987,1.8539593112696682,0.4,1.7702955410068082,-0.03547331318259239,6.905471507371375
