Timestamp,X,Y,V_cmd_scaled,V_real,Steering,CTE
26.33336567878723,3.730226158948735,13.243858913391055,0.8,2.3390163262395833,-0.06556684523820877,13.010605493232434
26.36663842201233,3.676937472558802,13.236868081018878,0.8,2.3418990288669876,-0.0667976588010788,12.995392894159165
26.399917364120483,3.6236487861688693,13.229877248646703,0.8,2.3418990288669876,-0.06611265987157822,12.980385000386695
26.433359622955322,3.570360099778936,13.222886416274529,0.8,2.3418990288669876,-0.06611265987157822,12.96558252276519
26.46634340286255,3.5170714133890035,13.215895583902354,0.8,2.3418990288669876,-0.06611265987157822,12.95098616564288
26.49990725517273,3.4637827269990704,13.208904751530177,0.8,2.3419211367784443,-0.06611265987157822,12.936596626716824
26.533370971679688,3.4104940406091377,13.201913919158002,0.8,2.3419211367784443,-0.05864187330007553,12.922414596883891
26.566351413726807,3.3572053542192046,13.194923086785828,0.8,2.3419211367784443,-0.05864187330007553,12.90844076009196
26.600191831588745,3.303916667829272,13.187932254413653,0.8,2.3323138922630426,-0.05877363681793213,12.894675793191464
26.6336772441864,3.2506279814393393,13.180941422041476,0.8,2.3323138922630426,-0.05545397102832794,12.881120365787332
26.666561365127563,3.139247857377683,13.172615256513906,0.8,2.350077327540283,-0.053003065288066864,12.859712138743454
26.699929237365723,3.08115641970596,13.17127992335851,0.8,2.350077327540283,-0.048252612352371216,12.85190679717329
26.73333239555359,3.0230649820342372,13.169944590203116,0.8,2.350077327540283,-0.048252612352371216,12.844359585109842
26.766533851623535,2.9649735443625143,13.16860925704772,0.8,2.350077327540283,-0.048252612352371216,12.83707095783411
26.800235986709595,2.9068821066907917,13.167273923892324,0.8,2.348005480178661,-0.048252612352371216,12.830041356044946
26.833272218704224,2.8487906690190687,13.165938590736928,0.8,2.348005480178661,-0.04190605878829956,12.823271205728673
26.86652660369873,2.7906992313473458,13.164603257581533,0.8,2.348005480178661,-0.04190605878829956,12.816760918032582
26.900049924850464,2.732607793675623,13.163267924426139,0.8,2.348005480178661,-0.04190605878829956,12.810510889142382
26.933043479919434,2.6745163560039,13.161932591270743,0.8,2.3456373625908227,-0.04190605878829956,12.8045215001637
26.966570138931274,2.5448033047736685,13.16458910636152,0.8,2.3450119993964953,-0.02969999611377716,12.7977155161884
27.000040531158447,2.47318169121516,13.168580954607691,0.8,2.3450119993964953,-0.019814254716038704,12.797039923176637
27.03331995010376,2.4015600776566517,13.172572802853864,0.8,2.3450119993964953,-0.019814254716038704,12.796766401643287
27.066349506378174,2.3299384640981433,13.176564651100037,0.8,2.3450119993964953,-0.019814254716038704,12.79689497737004
27.100035667419434,2.258316850539635,13.180556499346208,0.8,2.3450119993964953,-0.019814254716038704,12.797425638237279
27.13302707672119,2.1866952369811266,13.184548347592381,0.8,2.354713524251917,-0.003659340087324381,12.798358334229803
27.166560173034668,2.115073623422618,13.188540195838552,0.8,2.340238906010406,0.004289701581001282,12.799692977460369
27.20001220703125,1.9887394590567664,13.201358820237212,0.8,2.340238906010406,0.004289701581001282,12.8088022098261
27.23333215713501,1.934026908249423,13.2101855963897,0.8,2.340238906010406,0.011913572438061237,12.816410382293812
27.26661252975464,1.8793143574420796,13.219012372542187,0.8,2.343718711097063,0.010970409959554672,12.824253540642335
27.299953937530518,1.8246018066347363,13.227839148694674,0.8,2.343718711097063,0.010970409959554672,12.832331253999502
27.333350658416748,1.7698892558273929,13.236665924847163,0.8,2.343718711097063,0.021118102595210075,12.84064307970803
27.36642861366272,1.7151767050200495,13.24549270099965,0.8,2.343718711097063,0.021118102595210075,12.849188563443262
27.40005850791931,1.660464154212706,13.254319477152137,0.8,2.343718711097063,0.021118102595210075,12.857967239333544
27.433145999908447,1.6057516034053627,13.263146253304624,0.8,2.352400134536481,0.025640912353992462,12.86697863008307
27.466480255126953,1.5510390525980193,13.271973029457111,0.8,2.3511072397391386,0.03362191841006279,12.876222247097179
27.500144720077515,1.440241376901992,13.291514836117866,0.8,2.3511072397391386,0.03362191841006279,12.89731716401744
27.533369064331055,1.384156252013308,13.302229866626133,0.8,2.3511072397391386,0.033623091876506805,12.909178841742433
27.5665442943573,1.3280711271246237,13.3129448971344,0.8,2.3483605792644373,0.03669583797454834,12.921281957033028
27.599946975708008,1.2719860022359397,13.323659927642668,0.8,2.3483605792644373,0.03669583797454834,12.93362583208704
27.633206367492676,1.2159008773472557,13.334374958150935,0.8,2.3483605792644373,0.04385007917881012,12.946209778229928
27.666823625564575,1.1598157524585717,13.3450899886592,0.8,2.3483605792644373,0.04385007917881012,12.959033096094338
27.700080633163452,1.1037306275698877,13.355805019167468,0.8,2.3483605792644373,0.04385007917881012,12.972095075801198
27.734771966934204,1.0476455026812037,13.366520049675735,0.8,2.350448691268573,0.04394468665122986,12.985394997142295
27.767952919006348,0.9915603777925196,13.377235080184002,0.8,2.3562994756908857,0.04394468665122986,12.99893212976419
27.80000615119934,0.8547628456890279,13.401279940492602,0.8,2.3562994756908857,0.04394468665122986,13.030854842704017
27.83325457572937,0.7740504384742203,13.414609770292936,0.8,2.3562994756908857,0.06448447704315186,13.049491550036684
27.866583585739136,0.6933380312594126,13.427939600093268,0.8,2.3480043222269567,0.07716327905654907,13.068613769310678
27.900044441223145,0.6126256240446051,13.4412694298936,0.8,2.3480043222269567,0.07716327905654907,13.088219372490528
27.933018684387207,0.5319132168297973,13.454599259693932,0.8,2.3480043222269567,0.0992312952876091,13.108306190638736
27.96646809577942,0.45120080961498976,13.467929089494266,0.8,2.3414737680658675,0.13217058777809143,13.12887201501794
27.999855279922485,0.30880337055158463,13.493910894969432,0.8,2.3414737680658675,0.1481482833623886,13.168767769123644
28.033195734024048,0.2471183387029871,13.506562870644263,0.8,2.3414737680658675,0.16525790095329285,13.18789465401958
28.066632747650146,0.18543330685438958,13.519214846319095,0.8,2.344248017560955,0.15397576987743378,13.207275998661014
28.09999680519104,0.12374827500579205,13.531866821993928,0.8,2.344248017560955,0.15397576987743378,13.226698095416733
28.13316059112549,0.062063243157194525,13.544518797668761,0.8,2.344248017560955,0.1907125562429428,13.246391053456003
28.166501760482788,0.0003782113085969985,13.557170773343593,0.8,2.3472131769622377,0.20451465249061584,13.26635366655597
28.200020790100098,-0.06130682054000053,13.569822749018424,0.8,2.3472131769622377,0.20451465249061584,13.286473659520608
28.23342728614807,-0.12299185238859806,13.582474724693258,0.8,2.3472131769622377,0.20451465249061584,13.3067277619542
28.266554594039917,-0.18467688423719558,13.595126700368091,0.8,2.3412348998268993,0.21507523953914642,13.327248605307684
28.30002784729004,-0.32794488118301246,13.593724772692589,0.8,2.3412348998268993,0.21507523953914642,13.345159372634916
28.333388805389404,-0.40952784628023176,13.579670869342253,0.8,2.3412348998268993,0.21507523953914642,13.342758570463639
28.366555213928223,-0.491110811377451,13.56561696599192,0.8,2.3370205747339456,0.22509342432022095,13.340767484201718
28.400002479553223,-0.5726937764746702,13.551563062641584,0.8,2.3370205747339456,0.23569577932357788,13.339059983315597
28.43332028388977,-0.6542767415718895,13.53750915929125,0.8,2.3370205747339456,0.23569577932357788,13.337866095977875
28.466525077819824,-0.7358597066691088,13.523455255940915,0.8,2.345926229202955,0.23202691972255707,13.336931406215967
28.499940872192383,-0.8673655268433859,13.47762208576129,0.8,2.345926229202955,0.23202691972255707,13.313543593074709
28.533302545547485,-0.9172883819204435,13.445842818932,0.8,2.345926229202955,0.23202691972255707,13.290686438424919
28.56674098968506,-0.9672112369975012,13.414063552102709,0.8,2.350460798849316,0.23724870383739471,13.268026986723003
28.600064277648926,-1.0171340920745588,13.382284285273418,0.8,2.350460798849316,0.23724870383739471,13.245593178971118
28.633059978485107,-1.0670569471516167,13.350505018444128,0.8,2.350460798849316,0.23724870383739471,13.223353064078076
28.66661524772644,-1.1169798022286743,13.318725751614837,0.8,2.3397460471177003,0.19503413140773773,13.201154491406752
28.700024366378784,-1.166902657305732,13.286946484785545,0.8,2.3397460471177003,0.19503413140773773,13.179184268430003
28.733458757400513,-1.2168255123827896,13.255167217956254,0.8,2.3397460471177003,0.19503413140773773,13.157443539038864
28.766463041305542,-1.2667483674598474,13.223387951126965,0.8,2.334367513175791,0.17521817982196808,13.135819485990114
28.800049304962158,-1.353271012042666,13.13741904577234,0.8,2.334367513175791,0.17521817982196808,13.068433383021056
28.833320379257202,-1.3898708015484271,13.083229407247007,0.8,2.334367513175791,0.17521817982196808,13.022713242474667
28.866607427597046,-1.4264705910541882,13.029039768721674,0.8,2.3420234269815623,0.11455739289522171,12.97704699913759
28.899717807769775,-1.4630703805599494,12.97485013019634,0.8,2.3420234269815623,0.1118292286992073,12.93147571252646
28.93337869644165,-1.4996701700657105,12.92066049167101,0.8,2.3420234269815623,0.1118292286992073,12.886075101151954
28.966657400131226,-1.5362699595714715,12.866470853145676,0.8,2.3489645589525106,0.07623640447854996,12.84084697535274
28.99990701675415,-1.5728697490772325,12.812281214620343,0.8,2.3489645589525106,0.07623640447854996,12.795683181485643
29.033262968063354,-1.6094695385829936,12.75809157609501,0.8,2.3489645589525106,0.07623640447854996,12.750611886889589
29.06628704071045,-1.6571990352730435,12.65131207253533,0.8,2.342723574518631,0.05486876890063286,12.656886316313914
29.10004687309265,-1.6683287424573323,12.598722207500982,0.8,2.342723574518631,0.022938275709748268,12.608095437238138
29.133338689804077,-1.679458449641621,12.546132342466635,0.8,2.342723574518631,0.022938275709748268,12.559323340945062
29.166322946548462,-1.6905881568259098,12.493542477432287,0.8,2.339153158694002,0.008186092600226402,12.51052024566034
29.199968099594116,-1.7017178640101986,12.44095261239794,0.8,2.339153158694002,0.008186092600226402,12.461757900887006
29.233338594436646,-1.7128475711944875,12.388362747363594,0.8,2.339153158694002,0.008186092600226402,12.413036786867867
29.26636815071106,-1.7239772783787763,12.335772882329247,0.8,2.3377660051400286,-0.0239104013890028,12.364357391005923
29.300026178359985,-1.7351069855630652,12.283183017294899,0.8,2.3377660051400286,-0.02787838876247406,12.315720207989594
29.333367347717285,-1.7462366927473538,12.230593152260552,0.8,2.3377660051400286,-0.02787838876247406,12.267125739920354
29.367037773132324,-1.7573663999316427,12.178003287226204,0.8,2.3404893717435327,-0.02787838876247406,12.218574496442796
29.40003538131714,-1.7720488029325019,12.056436430395475,0.8,2.3404893717435327,-0.04552546143531799,12.103755893042697
29.43332576751709,-1.7756014987490725,11.987459438599094,0.8,2.3404893717435327,-0.04552546143531799,12.03752310278906
29.466306686401367,-1.7791541945656428,11.918482446802713,0.8,2.34341128068697,-0.04141518101096153,11.971322361213254
29.499909162521362,-1.7827068903822134,11.84950545500633,0.8,2.34341128068697,-0.04141518101096153,11.90515420295253
29.533328533172607,-1.7862595861987838,11.780528463209949,0.8,2.34341128068697,-0.04141518101096153,11.839019174330359
29.566241025924683,-1.7898122820153541,11.711551471413568,0.8,2.327770204422322,-0.04141518101096153,11.772917833669574
29.599972248077393,-1.7933649778319247,11.642574479617187,0.8,2.327770204422322,-0.04141518101096153,11.706850751615399
29.633310079574585,-1.796917673648495,11.573597487820805,0.8,2.327770204422322,-0.04141518101096153,11.640813062189315
29.66639518737793,-1.8004703694650654,11.504620496024424,0.8,2.327770204422322,-0.04141518101096153,11.574726383252235
29.69998264312744,-1.804023065281636,11.435643504228041,0.8,2.3464753560172955,-0.04286821559071541,11.508674721251055
29.733342170715332,-1.8075757610982064,11.36666651243166,0.8,2.3464753560172955,-0.04286821559071541,11.442658682581616
29.766549825668335,-1.811128456914777,11.297689520635279,0.8,2.3464753560172955,-0.04286821559071541,11.376678887383942
29.79996371269226,-1.8388282839817394,11.17247982033594,0.8,2.350927556641506,-0.04286821559071541,11.262341026063623
29.833299160003662,-1.8629754152321314,11.116247111832982,0.8,2.350927556641506,-0.014806462451815605,11.213988115427865
29.866782903671265,-1.8871225464825236,11.060014403330024,0.8,2.350927556641506,-0.014806462451815605,11.16567179509936
29.90012812614441,-1.9112696777329157,11.003781694827067,0.8,2.344392122554277,-0.014300921931862831,11.117482368850592
29.933428287506104,-1.9354168089833077,10.947548986324108,0.8,2.344392122554277,-0.005505839362740517,11.069421493937092
29.966689109802246,-1.9595639402336997,10.89131627782115,0.8,2.344392122554277,-0.005505839362740517,11.021417824309061
29.999847888946533,-1.983711071484092,10.835083569318193,0.8,2.353319418463946,-0.0007523810490965843,10.973441196306885
30.033339262008667,-2.007858202734484,10.778850860815234,0.8,2.353319418463946,-0.0007523810490965843,10.925596684965036
30.06653380393982,-2.0405698717300873,10.650115079438063,0.8,2.353319418463946,-0.0007523810490965843,10.810363528997414
30.0996835231781,-2.0491344094752986,10.57761200656385,0.8,2.3587395938069533,0.018283536657691002,10.742827535747884
30.133196353912354,-2.0576989472205094,10.505108933689637,0.8,2.3587395938069533,0.018283536657691002,10.675363571810307
30.16654396057129,-2.0662634849657207,10.432605860815423,0.8,2.3587395938069533,0.018283536657691002,10.607973011448134
30.19982409477234,-2.074828022710932,10.360102787941209,0.8,2.3579700379215844,0.07607271522283554,10.540657262555095
30.233301162719727,-2.0833925604561427,10.287599715066996,0.8,2.3579700379215844,0.07607271522283554,10.473376265585822
30.266600847244263,-2.091957098201354,10.215096642192783,0.8,2.3579700379215844,0.07607271522283554,10.406074954575306
30.299944639205933,-2.107254862814721,10.07592120082287,0.8,2.3507251158311777,0.09353888779878616,10.276779566600553
30.3333842754364,-2.113988089682877,10.00924883232717,0.8,2.3507251158311777,0.09353888779878616,10.21477048148506
30.366734981536865,-2.120721316551033,9.942576463831472,0.8,2.3507251158311777,0.09353888779878616,10.152793432328608
30.39959740638733,-2.127454543419189,9.875904095335772,0.8,2.3521116631614682,0.10538248717784882,10.090783525413887
30.4333655834198,-2.1341877702873444,9.809231726840073,0.8,2.3521116631614682,0.10538248717784882,10.02883796439665
30.466696739196777,-2.1409209971555003,9.742559358344373,0.8,2.3521116631614682,0.10538248717784882,9.966957949023989
30.499720573425293,-2.1476542240236562,9.675886989848674,0.8,2.355544975619635,0.11079004406929016,9.905144707738058
30.533440828323364,-2.154387450891812,9.609214621352974,0.8,2.355544975619635,0.10866081714630127,9.843368439797475
30.56665015220642,-2.157276269023674,9.476461463409933,0.8,2.348230207638478,0.10866081714630127,9.717260174698193
30.59970188140869,-2.15343186028738,9.410380673962589,0.8,2.348230207638478,0.0923771783709526,9.6529890562997
30.633291959762573,-2.149587451551086,9.344299884515246,0.8,2.348230207638478,0.0923771783709526,9.588744080417051
30.66659116744995,-2.145743042814792,9.278219095067902,0.8,2.348230207638478,0.0923771783709526,9.524525776060944
30.69984483718872,-2.141898634078498,9.21213830562056,0.8,2.345394775695625,0.08532295376062393,9.460334686383494
30.733362913131714,-2.138054225342204,9.146057516173215,0.8,2.345394775695625,0.07974037528038025,9.3961428217684
30.76660966873169,-2.1342098166059102,9.079976726725873,0.8,2.345394775695625,0.07974037528038025,9.331919466594474
30.799989223480225,-2.130365407869616,9.013895937278528,0.8,2.3434182637802414,0.07348323613405228,9.267723821703198
30.83328151702881,-2.1115472180705903,8.891905489516569,0.8,2.3434182637802414,0.06768782436847687,9.14573617652397
30.866337299346924,-2.0965734370078586,8.835995831201952,0.8,2.3434182637802414,0.06768782436847687,9.087916647341835
30.8996639251709,-2.0815996559451273,8.780086172887334,0.8,2.34095773922729,0.05958269536495209,9.030097894015917
30.933311223983765,-2.0666258748823956,8.724176514572717,0.8,2.34095773922729,0.05474001169204712,8.972279931545435
30.966426134109497,-2.051652093819664,8.6682668562581,0.8,2.3376521986963628,0.04251958802342415,8.914462775318517
30.9999737739563,-2.036678312756932,8.612357197943483,0.8,2.3376521986963628,0.032961755990982056,8.856646441124907
31.033227682113647,-2.0217045316942004,8.556447539628866,0.8,2.3376521986963628,0.032961755990982056,8.798830945169122
31.066620588302612,-2.006730750631469,8.500537881314248,0.8,2.3376521986963628,0.032961755990982056,8.741016304084173
31.099669694900513,-1.9917569695687374,8.444628222999631,0.8,2.3376521986963628,0.032961755990982056,8.683202534945808
31.133246421813965,-1.9528980527976967,8.33116672163597,0.8,2.3468099937598432,0.02553514949977398,8.563296128088963
31.1665518283844,-1.9290129170893875,8.273614878586926,0.8,2.3468099937598432,0.02553514949977398,8.501205789641933
31.19990086555481,-1.9051277813810785,8.216063035537882,0.8,2.3468099937598432,0.02553514949977398,8.43911871032941
31.233261823654175,-1.8812426456727693,8.158511192488838,0.8,2.344534478087619,-0.0009943112963810563,8.377034962617419
31.26628804206848,-1.8573575099644604,8.100959349439794,0.8,2.3426870108134366,-0.010964510031044483,8.314954621132312
31.29986834526062,-1.8334723742561514,8.04340750639075,0.8,2.3426870108134366,-0.010964510031044483,8.252877762741727
31.333107233047485,-1.8095872385478422,7.985855663341705,0.8,2.3426870108134366,-0.022295856848359108,8.190804466639186
31.366673707962036,-1.7857021028395332,7.928303820292661,0.8,2.3426870108134366,-0.022295856848359108,8.128734814432583
31.400003910064697,-1.761816967131224,7.870751977243617,0.8,2.3426870108134366,-0.022295856848359108,8.066668890236693
31.433026552200317,-1.7247788534425899,7.760911794566362,0.8,2.3299296485404897,-0.025819256901741028,7.950778045142036
31.466691732406616,-1.7116258754622646,7.7086234549381505,0.8,2.3299296485404897,-0.025819256901741028,7.896950517386945
31.500033378601074,-1.6984728974819394,7.65633511530994,0.8,2.3299296485404897,-0.025819256901741028,7.843124222373692
31.533340215682983,-1.6853199195016142,7.604046775681729,0.8,2.34085287345781,-0.04527350142598152,7.789299185658077
31.56657314300537,-1.6721669415212888,7.551758436053517,0.8,2.34085287345781,-0.04527350142598152,7.735475433506584
31.59994602203369,-1.6590139635409635,7.4994700964253065,0.8,2.34085287345781,-0.04527350142598152,7.681652992921238
31.633294582366943,-1.6458609855606383,7.447181756797096,0.8,2.354993993281207,-0.05045370012521744,7.627831891665509
31.66792917251587,-1.632708007580313,7.394893417168884,0.8,2.351577598727986,-0.04477854073047638,7.574012158291315
31.699974536895752,-1.590114281578432,7.282999947006825,0.8,2.351577598727986,-0.04477854073047638,7.454482932076816
31.733318567276,-1.560673533556876,7.223394816472977,0.8,2.351577598727986,-0.03125014901161194,7.388785793670542
31.76665163040161,-1.53123278553532,7.163789685939129,0.8,2.351577598727986,-0.03125014901161194,7.323102777056371
31.799989700317383,-1.501792037513764,7.104184555405281,0.8,2.351577598727986,-0.03125014901161194,7.25743426565986
31.83301091194153,-1.4723512894922082,7.044579424871434,0.8,2.3466790792719543,0.028784925118088722,7.191773652704509
31.8664493560791,-1.442910541470652,6.984974294337586,0.8,2.3597728261288125,0.053630977869033813,7.126061797999644
31.899922132492065,-1.413469793449096,6.925369163803738,0.8,2.3597728261288125,0.06779205054044724,7.060364316701025
31.934003591537476,-1.3840290454275401,6.8657640332698895,0.8,2.3597728261288125,0.06779205054044724,6.9946816138149135
31.96661639213562,-1.3233313872455283,6.746247814892494,0.8,2.3597728261288125,0.06779205054044724,6.862533337130334
31.999942541122437,-1.2920744770850725,6.686336727048947,0.8,2.3597728261288125,0.06779205054044724,6.796074141812567
32.03317332267761,-1.2608175669246167,6.6264256392054,0.8,2.366653179643927,0.10901173949241638,6.729637162920479
32.06664443016052,-1.229560656764161,6.566514551361854,0.8,2.357845623153543,0.11768627166748047,6.663223064993857
32.099714517593384,-1.1983037466037052,6.5066034635183065,0.8,2.357845623153543,0.11768627166748047,6.59681964754613
32.13332438468933,-1.1670468364432494,6.446692375674759,0.8,2.357845623153543,0.1617531180381775,6.530356370480114
32.16632699966431,-1.1357899262827935,6.386781287831212,0.8,2.339865953424492,0.17492899298667908,6.463916139187492
32.200021266937256,-1.0715338071080382,6.284744947667043,0.8,2.339865953424492,0.17374132573604584,6.347639269446396
32.23298501968384,-1.0385345980937388,6.242619695346423,0.8,2.339865953424492,0.17346526682376862,6.297838796778435
32.266587018966675,-1.0055353890794394,6.200494443025802,0.8,2.3503393851757135,0.17159491777420044,6.248099686685114
32.29980802536011,-0.9725361800651401,6.15836919070518,0.8,2.3503393851757135,0.17159491777420044,6.198286488317219
32.332993507385254,-0.9395369710508407,6.116243938384558,0.8,2.3503393851757135,0.16100111603736877,6.148510173058687
32.3663272857666,-0.9065377620365412,6.074118686063938,0.8,2.3533447709540765,0.16445109248161316,6.098797117015274
32.39994168281555,-0.8735385530222418,6.031993433743317,0.8,2.3533447709540765,0.16445109248161316,6.04914887981597
32.43292951583862,-0.8405393440079425,5.989868181422695,0.8,2.3533447709540765,0.16515135765075684,5.999567070647768
32.467674016952515,-0.8075401349936431,5.947742929102073,0.8,2.3435849601620817,0.1660393327474594,5.949922106962038
32.49994945526123,-0.7229592004492316,5.865964428597613,0.8,2.3435849601620817,0.15797637403011322,5.848104430687298
32.53328275680542,-0.6713774749191195,5.826311180413775,0.8,2.3435849601620817,0.15797637403011322,5.796059327460832
32.566664934158325,-0.6197957493890075,5.786657932229936,0.8,2.3472566255036558,0.1564427763223648,5.74403885918112
32.599974393844604,-0.5682140238588954,5.7470046840460975,0.8,2.3472566255036558,0.1564427763223648,5.692286641861963
32.63336730003357,-0.5166322983287833,5.707351435862258,0.8,2.3472566255036558,0.1564427763223648,5.640555323722964
32.66669678688049,-0.4650505727986713,5.66769818767842,0.8,2.355580803876501,0.09288296848535538,5.5889969212529165
32.699963331222534,-0.41346884726855926,5.628044939494581,0.8,2.355580803876501,0.09288296848535538,5.5376787356482104
32.733301639556885,-0.36188712173844717,5.5883916913107425,0.8,2.355580803876501,0.09288296848535538,5.486321911269488
32.76654243469238,-0.245389243505189,5.517814797493276,0.8,2.3582335820857883,0.08509387075901031,5.389536363384599
32.799970865249634,-0.18047309080204288,5.48689115185965,0.8,2.3582335820857883,0.08509387075901031,5.344211987380175
32.83334517478943,-0.11555693809889675,5.455967506226023,0.8,2.3582335820857883,0.08509387075901031,5.299042557916221
32.8663547039032,-0.05064078539575062,5.425043860592397,0.8,2.353637480834213,0.047887057065963745,5.254354813471978
32.9000289440155,0.014275367307395481,5.39412021495877,0.8,2.353637480834213,0.047887057065963745,5.209760520378773
32.93334245681763,0.07919152001054164,5.363196569325144,0.8,2.353637480834213,0.047887057065963745,5.16571081091379
32.96633338928223,0.1441076727136878,5.332272923691517,0.8,2.353637480834213,0.047887057065963745,5.1217383100707
32.99986505508423,0.2090238254168339,5.301349278057891,0.8,2.3402782006246516,0.019555319100618362,5.078302213576306
33.033037185668945,0.30833889893951216,5.2589288895130375,0.8,2.3402782006246516,0.019555319100618362,5.017160641950934
33.06638264656067,0.3427378197590443,5.2474321466018115,0.8,2.3402782006246516,0.019555319100618362,4.999255914094908
33.10011291503906,0.3771367405785765,5.235935403690585,0.8,2.3402782006246516,0.019555319100618362,4.981458915426397
33.133301734924316,0.4115356613981086,5.22443866077936,0.8,2.3402782006246516,0.019555319100618362,4.963863120519299
33.166301012039185,0.4459345822176407,5.212941917868134,0.8,2.3518561659836976,0.00114873715210706,4.946367457186678
33.19968938827515,0.48033350303717287,5.201445174956908,0.8,2.3518561659836976,-0.014143912121653557,4.928839846324823
33.23326063156128,0.514732423856705,5.189948432045682,0.8,2.3518561659836976,-0.014143912121653557,4.911517521258112
33.26631498336792,0.5491313446762371,5.178451689134456,0.8,2.3516855190357746,-0.023818202316761017,4.894402661636431
33.299949645996094,0.5835302654957693,5.16695494622323,0.8,2.3516855190357746,-0.023818202316761017,4.877189706870376
33.33377456665039,0.6179291863153014,5.155458203312005,0.8,2.3516855190357746,-0.023818202316761017,4.860146141693615
33.36751937866211,0.6523281071348336,5.143961460400779,0.8,2.3451231116366134,-0.02395363710820675,4.843314208487671
33.39985251426697,0.6867270279543657,5.132464717489553,0.8,2.3451231116366134,-0.02395363710820675,4.8265301723308465
33.43327784538269,0.8397794169756124,5.109633139737551,0.8,2.3451231116366134,-0.02395363710820675,4.781118647598203
33.46623873710632,0.9584328851773272,5.098298304896776,0.8,2.348477333209799,-0.04023757576942444,4.753912621841287
33.49995422363281,1.0770863533790418,5.086963470056,0.8,2.348477333209799,-0.0011683274060487747,4.728168773751897
33.533313035964966,1.1957398215807564,5.075628635215225,0.8,2.348477333209799,-0.0011683274060487747,4.703901449756069
33.56669020652771,1.3653745103779238,5.061049323074119,0.8,2.3410953379764075,-0.00017843311070464551,4.675052985114758
33.59981870651245,1.4163557309733763,5.057804845773788,0.8,2.3410953379764075,0.002159308874979615,4.66869739226932
33.63330698013306,1.467336951568829,5.0545603684734575,0.8,2.3410953379764075,0.002159308874979615,4.662892824256957
33.66650462150574,1.5183181721642818,5.051315891173126,0.8,2.3474819149204604,0.003274262649938464,4.657641341216
33.69992518424988,1.5692993927597343,5.048071413872796,0.8,2.3474819149204604,0.027338778600096703,4.652944815842379
33.73330807685852,1.620280613355187,5.0448269365724645,0.8,2.3474819149204604,0.027338778600096703,4.648804930099483
33.76635789871216,1.6712618339506395,5.041582459272134,0.8,2.3606286785244595,0.029679564759135246,4.645223172241863
33.80005621910095,1.7222430545460923,5.038337981971803,0.8,2.3606286785244595,0.03668150305747986,4.642200834164864
33.83328580856323,1.773224275141545,5.035093504671472,0.8,2.3606286785244595,0.03668150305747986,4.639739009091124
33.86675691604614,1.8242054957369975,5.031849027371141,0.8,2.3650391859055984,0.03668150305747986,4.637838589603513
33.90001893043518,1.9496623190283218,5.023690941172997,0.8,2.3650391859055984,0.03666731342673302,4.635382854685088
33.93331456184387,2.024137921724193,5.018777332275183,0.8,2.3650391859055984,0.03666731342673302,4.635467098361691
33.96671795845032,2.0986135244200645,5.013863723377369,0.8,2.3650391859055984,0.03666731342673302,4.63675293156511
33.9997239112854,2.173089127115936,5.008950114479555,0.8,2.362804364922182,0.05359184741973877,4.639239355180994
34.033469676971436,2.247564729811807,5.004036505581741,0.8,2.362804364922182,0.05359184741973877,4.642924440354517
34.066495180130005,2.3220403325076786,4.999122896683927,0.8,2.362804364922182,0.05359184741973877,4.6478053359538505
34.09995245933533,2.39651593520355,4.994209287786114,0.8,2.364547051069034,0.06461156904697418,4.653878279553463
34.13328409194946,2.5341623532377167,4.988401654790547,0.8,2.364547051069034,0.06461156904697418,4.67144155740985
34.16659498214722,2.5973331685760117,4.987507630692794,0.8,2.364547051069034,0.06461156904697418,4.6825742911559
34.200209856033325,2.6605039839143063,4.986613606595041,0.8,2.3665486605771084,0.06200971081852913,4.69453090973654
34.233290910720825,2.7236747992526014,4.985719582497288,0.8,2.3665486605771084,0.06200971081852913,4.707305135120154
34.266578912734985,2.7868456145908964,4.9848255583995345,0.8,2.3665486605771084,0.06200971081852913,4.720890330241164
34.29976749420166,2.8500164299291915,4.983931534301782,0.8,2.358623992418832,0.05974053218960762,4.735279515253528
34.333067417144775,2.913187245267486,4.983037510204029,0.8,2.358623992418832,0.06436528265476227,4.7504653842938405
34.366318464279175,2.976358060605781,4.982143486106276,0.8,2.358623992418832,0.06436528265476227,4.766440322667174
34.399982929229736,3.099056439305526,4.986548942089622,0.8,2.3487660667847927,0.06447730958461761,4.805560029131214
34.43344020843506,3.1585840026669763,4.991848422170721,0.8,2.3487660667847927,0.06447730958461761,4.828559783583992
34.46631717681885,3.218111566028426,4.99714790225182,0.8,2.3487660667847927,0.06447730958461761,4.852186641534262
34.49967169761658,3.277639129389876,5.002447382332919,0.8,2.3523543345106273,0.06208740919828415,4.8764314878300254
34.53313589096069,3.337166692751326,5.0077468624140185,0.8,2.3523543345106273,0.06208740919828415,4.901285151599991
34.56659555435181,3.396694256112776,5.013046342495117,0.8,2.3495940519146195,0.06634887307882309,4.926738419042225
34.59997582435608,3.456221819474226,5.018345822576216,0.8,2.3495940519146195,0.06634887307882309,4.952782045741221
34.63324594497681,3.5157493828356756,5.023645302657315,0.8,2.3495940519146195,0.06634887307882309,4.979406768496049
34.66662788391113,3.5752769461971257,5.028944782738414,0.8,2.3495940519146195,0.06634887307882309,5.006603316645896
34.699665546417236,3.692332258496349,5.045285308745686,0.8,2.342564875158755,0.06917513906955719,5.067145273529495
